"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"html-keyboard-response","408","161677","0.0-21.0","","12600.464999995893","<div class = 'my_window'><h1>Main Trials</h1><p>Good Job! We will now begin the main trials. In the main trials, you will <strong>not</strong> get feedback. There are 192 trials overall. You will get a self-paced break every 48 trials.</p><p>Instructions Reminder: <p>Before each trial starts, please ensure that you keep the <strong><u>V key</u></strong> and <strong><u>B key</u></strong> depressed with your <strong><u>right index finger</u></strong> on the <strong><u>V key</u></strong> and your <strong><u>right middle finger</u></strong> on the <strong><u>B key</u></strong> (see image below). Responses on this experiment will consist of lifting your <strong><u>right index finger</u></strong> to release the <strong><u>V key</u></strong> if you see the letter <strong><u>I</u></strong> or lifting your <strong><u>right middle finger</u></strong> to release the <strong><u>B key</u></strong> if you see the letter <strong><u>M</u></strong> as fast as you can. It is important that you <strong><u>only use your right hand</u></strong> to do the task.</p><p><img src='keyboard_img.png'></p><p>While you complete this task, there will be a couple of hands moving in the background. Ignore them and focus on the task.</p><p>Remember: this is a reaction time experiment, so please try to respond as fast as possible while at the same time minimizing mistakes.</p><p>Press ENTER to begin.</p></div>","13","","","","","","","","","",""
"call-function","409","161678","0.0-22.0","","","","","","","","","","","","","",""
"fixation-image-keyboard-release-original","927","165717","0.0-23.0-1.0","","355.8999999950174","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","928","168191","0.0-23.0-1.1","","448.3299999992596","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","929","170547","0.0-23.0-1.2","","338.1950000039069","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","930","173005","0.0-23.0-1.3","","434.5200000097975","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","931","175336","0.0-23.0-1.4","","310.5749999958789","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","932","177614","0.0-23.0-1.5","","264.54499999817926","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","933","179982","0.0-23.0-1.6","","343.95999999833293","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","934","182331","0.0-23.0-1.7","","330.3849999938393","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","935","184780","0.0-23.0-1.8","","431.1700000107521","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","936","187238","0.0-23.0-1.9","","441.8000000005122","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","937","189691","0.0-23.0-1.10","","432.47500000870787","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","938","192125","0.0-23.0-1.11","","407.31500000401866","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","939","194568","0.0-23.0-1.12","","433.7200000009034","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","940","197112","0.0-23.0-1.13","","516.3099999917904","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","941","199561","0.0-23.0-1.14","","432.7999999950407","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","942","201935","0.0-23.0-1.15","","361.79499998979736","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","943","204339","0.0-23.0-1.16","","387.4900000082562","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","944","206712","0.0-23.0-1.17","","362.00999999709893","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","945","209067","0.0-23.0-1.18","","334.0150000003632","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","946","211545","0.0-23.0-1.19","","452.8799999970943","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","947","213879","0.0-23.0-1.20","","324.7600000031525","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","948","216234","0.0-23.0-1.21","","327.7749999979278","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","949","218623","0.0-23.0-1.22","","363.10999999113847","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","950","221011","0.0-23.0-1.23","","369.81000000378117","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","951","223470","0.0-23.0-1.24","","450.16999999643303","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","952","225859","0.0-23.0-1.25","","367.89999999746215","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","953","228213","0.0-23.0-1.26","","339.89000000292435","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","954","230677","0.0-23.0-1.27","","456.95000000705477","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","955","233069","0.0-23.0-1.28","","376.7950000037672","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","956","235577","0.0-23.0-1.29","","496.2950000044657","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","957","237993","0.0-23.0-1.30","","387.48499999928754","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","958","240391","0.0-23.0-1.31","","390.39500000944827","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","959","242781","0.0-23.0-1.32","","367.4449999962235","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","960","245189","0.0-23.0-1.33","","388.5900000022957","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","961","247598","0.0-23.0-1.34","","395.08000000205357","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","962","250077","0.0-23.0-1.35","","462.9950000089593","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","963","252535","0.0-23.0-1.36","","439.97500000114087","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","964","254967","0.0-23.0-1.37","","416.21500000474043","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","965","257442","0.0-23.0-1.38","","463.18500000052154","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","966","259882","0.0-23.0-1.39","","417.3199999931967","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","967","262354","0.0-23.0-1.40","","461.11499999824446","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","968","264768","0.0-23.0-1.41","","405.77500000654254","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","969","267147","0.0-23.0-1.42","","358.1749999866588","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","970","269520","0.0-23.0-1.43","","346.51999999186955","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","971","271964","0.0-23.0-1.44","","416.9499999989057","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","972","274323","0.0-23.0-1.45","","344.51500000432134","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","973","276752","0.0-23.0-1.46","","407.68999999272637","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","974","279176","0.0-23.0-1.47","","407.88999998767395","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","975","290362","0.0-23.0-2.47-0.47","","10177.21999999776","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1221","293050","0.0-23.0-1.48","","404.7149999969406","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1222","295502","0.0-23.0-1.49","","438.0950000049779","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1223","297896","0.0-23.0-1.50","","371.5000000083819","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1224","300225","0.0-23.0-1.51","","315.95000000379514","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1225","302604","0.0-23.0-1.52","","367.6100000011502","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1226","305003","0.0-23.0-1.53","","377.3550000041723","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1227","307373","0.0-23.0-1.54","","357.945000010659","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1228","310035","0.0-23.0-1.55","","647.4299999972573","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1229","312529","0.0-23.0-1.56","","469.7549999982584","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1230","314938","0.0-23.0-1.57","","386.67500000155997","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1231","317357","0.0-23.0-1.58","","407.4949999921955","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1232","319835","0.0-23.0-1.59","","469.68500000366475","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1233","322194","0.0-23.0-1.60","","347.16500001377426","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1234","324583","0.0-23.0-1.61","","377.39999999757856","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1235","326956","0.0-23.0-1.62","","345.75500000210013","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1236","329445","0.0-23.0-1.63","","467.24499999254476","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1237","331950","0.0-23.0-1.64","","489.835000000312","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1238","334468","0.0-23.0-1.65","","496.32500000006985","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1239","336812","0.0-23.0-1.66","","332.19000000099186","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1240","339216","0.0-23.0-1.67","","377.5899999891408","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1241","341705","0.0-23.0-1.68","","477.4349999934202","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1242","344177","0.0-23.0-1.69","","460.83000001090113","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1243","346592","0.0-23.0-1.70","","390.1049999985844","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1244","349055","0.0-23.0-1.71","","443.98999999975786","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1245","351410","0.0-23.0-1.72","","340.4000000009546","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1246","353780","0.0-23.0-1.73","","351.30999999819323","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1247","356158","0.0-23.0-1.74","","367.8749999962747","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1248","358587","0.0-23.0-1.75","","406.5499999996973","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1249","360946","0.0-23.0-1.76","","342.7899999951478","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1250","363335","0.0-23.0-1.77","","377.3099999962142","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1251","365685","0.0-23.0-1.78","","323.5949999943841","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1252","368024","0.0-23.0-1.79","","317.20999999379274","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1253","370373","0.0-23.0-1.80","","328.6200000002282","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1254","372673","0.0-23.0-1.81","","274.85500001057517","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1255","375002","0.0-23.0-1.82","","313.39500000467524","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1256","377480","0.0-23.0-1.83","","452.3500000068452","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1257","379789","0.0-23.0-1.84","","297.80999998911284","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1258","382278","0.0-23.0-1.85","","470.1549999881536","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1259","384636","0.0-23.0-1.86","","343.08999999484513","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1260","387185","0.0-23.0-1.87","","536.8599999928847","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1261","389568","0.0-23.0-1.88","","361.60499999823514","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1262","391963","0.0-23.0-1.89","","376.65500000002794","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1263","394591","0.0-23.0-1.90","","609.6650000108639","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1264","396900","0.0-23.0-1.91","","297.8599999914877","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1265","399190","0.0-23.0-1.92","","274.65000000665896","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1266","401489","0.0-23.0-1.93","","283.4199999924749","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1267","403847","0.0-23.0-1.94","","342.68499999598134","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1268","406190","0.0-23.0-1.95","","331.2350000051083","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","1269","414279","0.0-23.0-2.95-0.95","","7076.275000013993","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1483","416855","0.0-23.0-1.96","","480.95500000636093","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1484","419274","0.0-23.0-1.97","","400.15000000130385","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1485","421782","0.0-23.0-1.98","","500.41499998769723","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1486","424205","0.0-23.0-1.99","","404.9200000008568","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1487","426738","0.0-23.0-1.100","","513.4499999985565","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1488","429296","0.0-23.0-1.101","","527.9500000033295","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1489","431743","0.0-23.0-1.102","","437.14000000909436","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1490","434112","0.0-23.0-1.103","","352.9899999994086","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1491","436710","0.0-23.0-1.104","","579.9649999971734","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1492","439133","0.0-23.0-1.105","","403.1150000082562","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1493","441576","0.0-23.0-1.106","","421.47499999555293","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1494","443975","0.0-23.0-1.107","","389.85999999567866","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1495","446313","0.0-23.0-1.108","","313.54999999166466","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1496","448686","0.0-23.0-1.109","","362.5049999973271","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1497","451099","0.0-23.0-1.110","","387.5149999948917","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1498","453418","0.0-23.0-1.111","","304.25499999546446","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1499","455806","0.0-23.0-1.112","","368.335000006482","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
